-0.0386686,0.0100553,-0.158162,0.209409,-0.324577,2.50731,0
-0.0388958,0.0102209,-0.158139,0.208952,-0.32393,2.50646,0
-0.0388958,0.0102209,-0.158139,0.208952,-0.32393,2.50646,0
-0.0388958,0.0102209,-0.158139,0.208952,-0.32393,2.50646,0
-0.0388958,0.0102209,-0.158139,0.208952,-0.32393,2.50646,0
-0.0388958,0.0102209,-0.158139,0.208952,-0.32393,2.50646,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.0385611,0.0100864,-0.158414,0.210435,-0.326227,2.50744,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.039522,0.00986822,-0.155849,0.196467,-0.314169,2.51293,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0386818,0.0101596,-0.158515,0.210847,-0.326133,2.50696,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0394485,0.0096155,-0.155625,0.194699,-0.314078,2.51678,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392801,0.00983509,-0.155816,0.196303,-0.314741,2.51413,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0392766,0.00962572,-0.15607,0.197368,-0.316208,2.51581,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0385624,0.00998343,-0.158425,0.210175,-0.326083,2.50863,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387692,0.0101681,-0.158493,0.210501,-0.325808,2.50709,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0387604,0.00999516,-0.15837,0.209724,-0.32558,2.50819,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388501,0.0101656,-0.158539,0.210906,-0.325846,2.5061,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0388963,0.0102384,-0.158265,0.209416,-0.324382,2.5065,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0395625,0.0101174,-0.156089,0.197836,-0.314748,2.51087,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0389872,0.00978937,-0.156101,0.19773,-0.316563,2.51467,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387336,0.00998495,-0.15827,0.209278,-0.325175,2.50861,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0387353,0.010042,-0.158188,0.209096,-0.324736,2.50832,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395569,0.00999429,-0.15585,0.196512,-0.313964,2.51218,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0395574,0.0100106,-0.156052,0.197482,-0.314929,2.5118,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0387918,0.0102965,-0.158226,0.210028,-0.324391,2.50533,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0385105,0.00993848,-0.159216,0.217323,-0.330086,2.50695,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
-0.0333398,0.00367793,-0.157023,0.199241,-0.332681,2.54648,0
0.0407152,0.0243885,-0.147009,0.262056,-0.322508,2.37969,0
0.0455744,0.0386623,-0.146565,0.286799,-0.304344,2.29379,0
0.0455744,0.0386623,-0.146565,0.286799,-0.304344,2.29379,0
0.0480602,0.0395604,-0.146654,0.291678,-0.30585,2.28698,0
0.0480602,0.0395604,-0.146654,0.291678,-0.30585,2.28698,0
0.0483239,0.0370795,-0.146336,0.287051,-0.308589,2.30081,0
0.0483239,0.0370795,-0.146336,0.287051,-0.308589,2.30081,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0475243,0.0395646,-0.146914,0.292316,-0.306683,2.2877,0
0.0471881,0.0397793,-0.146862,0.291573,-0.305734,2.28713,0
0.0468127,0.0398435,-0.145774,0.285321,-0.300818,2.28947,0
0.0476076,0.0400316,-0.14723,0.293622,-0.307945,2.28602,0
0.0476076,0.0400316,-0.14723,0.293622,-0.307945,2.28602,0
0.046708,0.0399944,-0.145421,0.283832,-0.299,2.28806,0
0.0473588,0.0397487,-0.147233,0.293279,-0.307943,2.28753,0
0.0473588,0.0397487,-0.147233,0.293279,-0.307943,2.28753,0
0.0473588,0.0397487,-0.147233,0.293279,-0.307943,2.28753,0
0.0465859,0.0399423,-0.145557,0.284213,-0.299676,2.28914,0
0.0465859,0.0399423,-0.145557,0.284213,-0.299676,2.28914,0
0.0465859,0.0399423,-0.145557,0.284213,-0.299676,2.28914,0
0.0465859,0.0399423,-0.145557,0.284213,-0.299676,2.28914,0
0.0465859,0.0399423,-0.145557,0.284213,-0.299676,2.28914,0
0.0465859,0.0399423,-0.145557,0.284213,-0.299676,2.28914,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0474072,0.0400166,-0.146859,0.291885,-0.30594,2.2859,0
0.0465993,0.0398366,-0.145565,0.283835,-0.300107,2.29056,0
0.0465993,0.0398366,-0.145565,0.283835,-0.300107,2.29056,0
0.0465993,0.0398366,-0.145565,0.283835,-0.300107,2.29056,0
0.0472036,0.0397558,-0.147153,0.292908,-0.306897,2.28775,0
0.0472036,0.0397558,-0.147153,0.292908,-0.306897,2.28775,0
0.0472036,0.0397558,-0.147153,0.292908,-0.306897,2.28775,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0467264,0.0400473,-0.145279,0.283205,-0.298596,2.28883,0
0.0474525,0.0401329,-0.147024,0.292861,-0.306464,2.28505,0
0.0473133,0.0399193,-0.14693,0.292072,-0.305832,2.28675,0
0.0473133,0.0399193,-0.14693,0.292072,-0.305832,2.28675,0
0.0473133,0.0399193,-0.14693,0.292072,-0.305832,2.28675,0
0.0473133,0.0399193,-0.14693,0.292072,-0.305832,2.28675,0
0.0472852,0.0402696,-0.146785,0.29184,-0.304334,2.28374,0
0.0463597,0.0400792,-0.144649,0.279484,-0.29564,2.29054,0
0.0463597,0.0400792,-0.144649,0.279484,-0.29564,2.29054,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.046721,0.0402485,-0.145354,0.283757,-0.298284,2.28752,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.0469866,0.0400244,-0.145787,0.286,-0.300766,2.2882,0
0.046807,0.0399543,-0.145315,0.28324,-0.299123,2.28984,0
0.046807,0.0399543,-0.145315,0.28324,-0.299123,2.28984,0
0.046807,0.0399543,-0.145315,0.28324,-0.299123,2.28984,0
0.0474395,0.0401204,-0.146879,0.292191,-0.305918,2.28532,0
0.0474395,0.0401204,-0.146879,0.292191,-0.305918,2.28532,0
0.0474395,0.0401204,-0.146879,0.292191,-0.305918,2.28532,0
0.0469021,0.0398406,-0.145868,0.285992,-0.301576,2.28973,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0469165,0.040036,-0.145785,0.285768,-0.300845,2.28867,0
0.0466772,0.0399747,-0.145529,0.284284,-0.299451,2.28956,0
0.0473055,0.0399633,-0.146829,0.291541,-0.3055,2.28702,0
0.0473055,0.0399633,-0.146829,0.291541,-0.3055,2.28702,0
0.0473055,0.0399633,-0.146829,0.291541,-0.3055,2.28702,0
0.0473055,0.0399633,-0.146829,0.291541,-0.3055,2.28702,0
0.0473055,0.0399633,-0.146829,0.291541,-0.3055,2.28702,0
0.0457011,0.0399325,-0.14321,0.271444,-0.288875,2.29433,0
0.0457011,0.0399325,-0.14321,0.271444,-0.288875,2.29433,0
0.0457011,0.0399325,-0.14321,0.271444,-0.288875,2.29433,0
0.0457011,0.0399325,-0.14321,0.271444,-0.288875,2.29433,0
0.0473422,0.0400187,-0.14687,0.291908,-0.305712,2.28658,0
0.0464923,0.0401045,-0.144342,0.278006,-0.294726,2.29142,0
0.0464923,0.0401045,-0.144342,0.278006,-0.294726,2.29142,0
0.0464923,0.0401045,-0.144342,0.278006,-0.294726,2.29142,0
0.0464923,0.0401045,-0.144342,0.278006,-0.294726,2.29142,0
0.0464923,0.0401045,-0.144342,0.278006,-0.294726,2.29142,0
0.0464923,0.0401045,-0.144342,0.278006,-0.294726,2.29142,0
0.0468159,0.0400092,-0.145259,0.283119,-0.298713,2.2892,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0466519,0.0399448,-0.145421,0.283825,-0.29881,2.28948,0
0.0462667,0.0401555,-0.144046,0.276576,-0.292454,2.29066,0
0.046915,0.0399043,-0.145897,0.286137,-0.301529,2.28988,0
0.046915,0.0399043,-0.145897,0.286137,-0.301529,2.28988,0
0.046915,0.0399043,-0.145897,0.286137,-0.301529,2.28988,0
0.046915,0.0399043,-0.145897,0.286137,-0.301529,2.28988,0
0.046915,0.0399043,-0.145897,0.286137,-0.301529,2.28988,0
0.046915,0.0399043,-0.145897,0.286137,-0.301529,2.28988,0
0.0463315,0.040164,-0.144116,0.27717,-0.293072,2.29001,0
0.0463315,0.040164,-0.144116,0.27717,-0.293072,2.29001,0
0.0463315,0.040164,-0.144116,0.27717,-0.293072,2.29001,0
0.0458638,0.0398775,-0.143623,0.273079,-0.291419,2.29574,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0464288,0.0400311,-0.144359,0.277737,-0.294689,2.29225,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0467507,0.0398674,-0.145418,0.283522,-0.299392,2.29077,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0463305,0.0400741,-0.144316,0.277769,-0.294231,2.29102,0
0.0467315,0.0398143,-0.145707,0.284354,-0.301041,2.29242,0
0.0467315,0.0398143,-0.145707,0.284354,-0.301041,2.29242,0
0.0467315,0.0398143,-0.145707,0.284354,-0.301041,2.29242,0
0.0467315,0.0398143,-0.145707,0.284354,-0.301041,2.29242,0
0.0469028,0.0401071,-0.145333,0.283781,-0.298616,2.2885,0
0.0469028,0.0401071,-0.145333,0.283781,-0.298616,2.2885,0
0.0463993,0.0399725,-0.144803,0.280375,-0.296089,2.29098,0
0.0463993,0.0399725,-0.144803,0.280375,-0.296089,2.29098,0
0.0473727,0.0399767,-0.146872,0.291961,-0.305724,2.28656,0
0.0473727,0.0399767,-0.146872,0.291961,-0.305724,2.28656,0
0.0473727,0.0399767,-0.146872,0.291961,-0.305724,2.28656,0
0.0473727,0.0399767,-0.146872,0.291961,-0.305724,2.28656,0
0.0473727,0.0399767,-0.146872,0.291961,-0.305724,2.28656,0
0.0473601,0.0400232,-0.146903,0.291991,-0.305811,2.28634,0
0.0473601,0.0400232,-0.146903,0.291991,-0.305811,2.28634,0
0.0473601,0.0400232,-0.146903,0.291991,-0.305811,2.28634,0
0.0468504,0.0398955,-0.145982,0.286449,-0.301752,2.2897,0
0.0468504,0.0398955,-0.145982,0.286449,-0.301752,2.2897,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0464266,0.0398948,-0.144618,0.278692,-0.296318,2.29318,0
0.0468767,0.0398289,-0.145814,0.285518,-0.301241,2.29064,0
0.0468767,0.0398289,-0.145814,0.285518,-0.301241,2.29064,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0456818,0.040057,-0.143196,0.271622,-0.288416,2.29327,0
0.0469129,0.0398676,-0.14589,0.285968,-0.301596,2.29006,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467008,0.0398376,-0.145662,0.284539,-0.300711,2.29084,0
0.0467667,0.0398511,-0.145564,0.284373,-0.29996,2.2903,0
0.0467667,0.0398511,-0.145564,0.284373,-0.29996,2.2903,0
0.0474227,0.0400239,-0.146699,0.291071,-0.305025,2.28637,0
0.0474227,0.0400239,-0.146699,0.291071,-0.305025,2.28637,0
0.0474227,0.0400239,-0.146699,0.291071,-0.305025,2.28637,0
0.0461581,0.0398752,-0.14412,0.276214,-0.293663,2.29341,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.0473007,0.0397059,-0.146903,0.291428,-0.306305,2.28897,0
0.046224,0.0400219,-0.144061,0.276341,-0.29279,2.29157,0
0.046224,0.0400219,-0.144061,0.276341,-0.29279,2.29157,0
0.046224,0.0400219,-0.144061,0.276341,-0.29279,2.29157,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466613,0.0398362,-0.145418,0.28313,-0.299427,2.29153,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0466957,0.0401559,-0.145105,0.282436,-0.297252,2.28822,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469701,0.0398403,-0.145861,0.285945,-0.301837,2.29029,0
0.0469739,0.0398619,-0.145816,0.285352,-0.301789,2.29071,0
0.0469739,0.0398619,-0.145816,0.285352,-0.301789,2.29071,0
0.0469739,0.0398619,-0.145816,0.285352,-0.301789,2.29071,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0463132,0.039947,-0.14426,0.277028,-0.293972,2.29252,0
0.0470533,0.0400513,-0.145685,0.285221,-0.300692,2.2891,0
0.0470533,0.0400513,-0.145685,0.285221,-0.300692,2.2891,0
0.0470533,0.0400513,-0.145685,0.285221,-0.300692,2.2891,0
0.0470533,0.0400513,-0.145685,0.285221,-0.300692,2.2891,0
0.0467468,0.0399263,-0.145309,0.283025,-0.298726,2.29016,0
0.0467468,0.0399263,-0.145309,0.283025,-0.298726,2.29016,0
0.0467468,0.0399263,-0.145309,0.283025,-0.298726,2.29016,0
0.0467468,0.0399263,-0.145309,0.283025,-0.298726,2.29016,0
0.0473751,0.0398363,-0.146977,0.292066,-0.306489,2.28786,0
0.0473751,0.0398363,-0.146977,0.292066,-0.306489,2.28786,0
